279.9,35.97109725,120.18106900,17.0
280.0,35.97110416,120.18106855,17.0
280.1,35.97111108,120.18106810,17.0
280.2,35.97111799,120.18106765,17.0
280.3,35.97112490,120.18106720,17.0
280.4,35.97113182,120.18106675,17.0
280.5,35.97113873,120.18106630,17.0
280.6,35.97114565,120.18106585,17.0
280.7,35.97115256,120.18106540,17.0
280.8,35.97115947,120.18106495,17.0
280.9,35.97116639,120.18106450,17.0
281.0,35.97117330,120.18106405,17.0
281.1,35.97118021,120.18106360,17.0
281.2,35.97118713,120.18106315,17.0
281.3,35.97119404,120.18106270,17.0
281.4,35.97120096,120.18106225,17.0
281.5,35.97120787,120.18106180,17.0
281.6,35.97121478,120.18106135,17.0
281.7,35.97122170,120.18106090,17.0
281.8,35.97122861,120.18106045,17.0
281.9,35.97123552,120.18106000,17.0
282.0,35.97124244,120.18105955,17.0
282.1,35.97124935,120.18105910,17.0
282.2,35.97125627,120.18105865,17.0
282.3,35.97126318,120.18105820,17.0
282.4,35.97127009,120.18105775,17.0
282.5,35.97127701,120.18105730,17.0
282.6,35.97128392,120.18105685,17.0
282.7,35.97129083,120.18105640,17.0
282.8,35.97129775,120.18105595,17.0
282.9,35.97130466,120.18105550,17.0
283.0,35.97131158,120.18105505,17.0
283.1,35.97131849,120.18105460,17.0
283.2,35.97132540,120.18105415,17.0
283.3,35.97133232,120.18105370,17.0
283.4,35.97133923,120.18105325,17.0
283.5,35.97134614,120.18105280,17.0
283.6,35.97135306,120.18105235,17.0
283.7,35.97135997,120.18105190,17.0
283.8,35.97136689,120.18105145,17.0
283.9,35.97137380,120.18105100,17.0
284.0,35.97138071,120.18105055,17.0
284.1,35.97138763,120.18105010,17.0
284.2,35.97139454,120.18104965,17.0
284.3,35.97140145,120.18104920,17.0
284.4,35.97140837,120.18104875,17.0
284.5,35.97141528,120.18104830,17.0
284.6,35.97142220,120.18104785,17.0
284.7,35.97142911,120.18104740,17.0
284.8,35.97143602,120.18104695,17.0
284.9,35.97144294,120.18104650,17.0
285.0,35.97144985,120.18104605,17.0
285.1,35.97145676,120.18104560,17.0
285.2,35.97146368,120.18104515,17.0
285.3,35.97147059,120.18104470,17.0
285.4,35.97147751,120.18104425,17.0
285.5,35.97148442,120.18104380,17.0
285.6,35.97149133,120.18104335,17.0
285.7,35.97149825,120.18104290,17.0
285.8,35.97150516,120.18104245,17.0
285.9,35.97151207,120.18104200,17.0
286.0,35.97151899,120.18104155,17.0
286.1,35.97152590,120.18104110,17.0
286.2,35.97153282,120.18104065,17.0
286.3,35.97153973,120.18104020,17.0
286.4,35.97154664,120.18103975,17.0
286.5,35.97155356,120.18103930,17.0
286.6,35.97156047,120.18103885,17.0
286.7,35.97156739,120.18103840,17.0
286.8,35.97157430,120.18103795,17.0
286.9,35.97158121,120.18103750,17.0
287.0,35.97158813,120.18103705,17.0
287.1,35.97159504,120.18103660,17.0
287.2,35.97160195,120.18103615,17.0
287.3,35.97160887,120.18103570,17.0
287.4,35.97161578,120.18103525,17.0
287.5,35.97162270,120.18103480,17.0
287.6,35.97162961,120.18103435,17.0
287.7,35.97163652,120.18103390,17.0
287.8,35.97164344,120.18103345,17.0
287.9,35.97165035,120.18103300,17.0
288.0,35.97165726,120.18103255,17.0
288.1,35.97166418,120.18103210,17.0
288.2,35.97167109,120.18103165,17.0
288.3,35.97167801,120.18103120,17.0
288.4,35.97168492,120.18103075,17.0
288.5,35.97169183,120.18103030,17.0
288.6,35.97169875,120.18102985,17.0
288.7,35.97170566,120.18102940,17.0
288.8,35.97171257,120.18102895,17.0
288.9,35.97171949,120.18102850,17.0
289.0,35.97172640,120.18102805,17.0
289.1,35.97173331,120.18102760,17.0
289.2,35.97174023,120.18102715,17.0
289.3,35.97174714,120.18102670,17.0
289.4,35.97175406,120.18102625,17.0
289.5,35.97176097,120.18102580,17.0
289.6,35.97176788,120.18102535,17.0
289.7,35.97177480,120.18102490,17.0
289.8,35.97178171,120.18102445,17.0
289.9,35.97178862,120.18102400,17.0
290.0,35.97179554,120.18102355,17.0
290.1,35.97180245,120.18102310,17.0
290.2,35.97180937,120.18102265,17.0
290.3,35.97181628,120.18102220,17.0
290.4,35.97182319,120.18102175,17.0
290.5,35.97183011,120.18102130,17.0
290.6,35.97183702,120.18102085,17.0
290.7,35.97184393,120.18102040,17.0
290.8,35.97185085,120.18101995,17.0
290.9,35.97185776,120.18101950,17.0
291.0,35.97186468,120.18101905,17.0
291.1,35.97187159,120.18101860,17.0
291.2,35.97187850,120.18101815,17.0
291.3,35.97188542,120.18101770,17.0
291.4,35.97189233,120.18101725,17.0
291.5,35.97189924,120.18101680,17.0
291.6,35.97190616,120.18101635,17.0
291.7,35.97191307,120.18101590,17.0
291.8,35.97191999,120.18101545,17.0
291.9,35.97192690,120.18101500,17.0
292.0,35.97193381,120.18101455,17.0
292.1,35.97194073,120.18101410,17.0
292.2,35.97194764,120.18101365,17.0
292.3,35.97195455,120.18101320,17.0
292.4,35.97196147,120.18101275,17.0
292.5,35.97196838,120.18101230,17.0
292.6,35.97197530,120.18101185,17.0
292.7,35.97198221,120.18101140,17.0
292.8,35.97198912,120.18101095,17.0
292.9,35.97199604,120.18101050,17.0
293.0,35.97200295,120.18101005,17.0
293.1,35.97200986,120.18100960,17.0
293.2,35.97201678,120.18100915,17.0
293.3,35.97202369,120.18100870,17.0
293.4,35.97203061,120.18100825,17.0
293.5,35.97203752,120.18100780,17.0
293.6,35.97204443,120.18100735,17.0
293.7,35.97205135,120.18100690,17.0
293.8,35.97205826,120.18100645,17.0
293.9,35.97206517,120.18100600,17.0
294.0,35.97207209,120.18100555,17.0
294.1,35.97207900,120.18100510,17.0
294.2,35.97208592,120.18100465,17.0
294.3,35.97209283,120.18100420,17.0
294.4,35.97209974,120.18100375,17.0
294.5,35.97210666,120.18100330,17.0
294.6,35.97211357,120.18100285,17.0
294.7,35.97212048,120.18100240,17.0
294.8,35.97212740,120.18100195,17.0
294.9,35.97213431,120.18100150,17.0
295.0,35.97214123,120.18100105,17.0
295.1,35.97214814,120.18100060,17.0
295.2,35.97215505,120.18100015,17.0
295.3,35.97216197,120.18099970,17.0
295.4,35.97216888,120.18099925,17.0
295.5,35.97217579,120.18099880,17.0
295.6,35.97218271,120.18099835,17.0
295.7,35.97218962,120.18099790,17.0
295.8,35.97219654,120.18099745,17.0
295.9,35.97220345,120.18099700,17.0
296.0,35.97221036,120.18099655,17.0
296.1,35.97221728,120.18099610,17.0
296.2,35.97222419,120.18099565,17.0
296.3,35.97223110,120.18099520,17.0
296.4,35.97223802,120.18099475,17.0
296.5,35.97224493,120.18099430,17.0
296.6,35.97225185,120.18099385,17.0
296.7,35.97225876,120.18099340,17.0
296.8,35.97226567,120.18099295,17.0
296.9,35.97227259,120.18099250,17.0
297.0,35.97227950,120.18099205,17.0
297.1,35.97228641,120.18099160,17.0
297.2,35.97229333,120.18099115,17.0
297.3,35.97230024,120.18099070,17.0
297.4,35.97230716,120.18099025,17.0
297.5,35.97231407,120.18098980,17.0
297.6,35.97232098,120.18098935,17.0
297.7,35.97232790,120.18098890,17.0
297.8,35.97233481,120.18098845,17.0
297.9,35.97234172,120.18098800,17.0
298.0,35.97234864,120.18098755,17.0
298.1,35.97235555,120.18098710,17.0
298.2,35.97236247,120.18098665,17.0
298.3,35.97236938,120.18098620,17.0
298.4,35.97237629,120.18098575,17.0
298.5,35.97238321,120.18098530,17.0
298.6,35.97239012,120.18098485,17.0
298.7,35.97239704,120.18098440,17.0
298.8,35.97240395,120.18098395,17.0
298.9,35.97241086,120.18098350,17.0
299.0,35.97241778,120.18098305,17.0
299.1,35.97242469,120.18098260,17.0
299.2,35.97243160,120.18098215,17.0
299.3,35.97243852,120.18098170,17.0
299.4,35.97244543,120.18098125,17.0
299.5,35.97245235,120.18098080,17.0
299.6,35.97245926,120.18098035,17.0
299.7,35.97246617,120.18097990,17.0
299.8,35.97247309,120.18097945,17.0
299.9,35.97248000,120.18097900,17.0
